7.728350,107.195000
7.733350,97.198300
7.738350,99.145000
7.743350,103.272000
7.748350,99.404300
7.753350,111.290000
7.758350,105.325000
7.763350,102.329000
7.768350,104.626000
7.773350,97.986500
7.778350,97.856800
7.783350,107.657000
7.788350,105.166000
7.793350,103.224000
7.798350,95.897400
7.803350,91.197800
7.808350,92.487500
7.813350,100.518000
7.818350,100.421000
7.823350,95.293100
7.828350,94.036700
7.833350,94.992400
7.838350,97.607700
7.843350,100.492000
7.848350,91.540000
7.853350,94.666600
7.858350,93.590900
7.863350,88.784600
7.868350,94.360200
7.873350,90.038500
7.878350,87.240800
7.883350,94.769600
7.888350,85.440100
7.893350,95.623600
7.898350,93.722700
7.903350,95.074400
7.908350,90.700200
7.913350,92.185800
7.918350,91.831300
7.923350,88.783500
7.928350,86.750800
7.933350,84.294000
7.938350,87.006500
7.943350,88.816800
7.948350,86.864800
7.953350,85.154600
7.958350,85.198500
7.963350,89.391700
7.968350,93.043600
7.973350,91.713500
7.978350,87.243500
7.983350,91.899900
7.988350,85.871500
7.993350,81.912300
7.998350,88.224500
8.003350,86.683800
8.008350,93.121200
8.013350,90.883900
8.018350,83.333500
8.023350,84.396100
8.028350,80.744100
8.033350,86.905900
8.038350,80.680600
8.043350,78.997400
8.048350,81.172800
8.053350,82.910500
8.058350,80.304100
8.063350,78.734900
8.068350,80.111900
8.073350,81.583400
8.078350,83.857100
8.083350,81.930100
8.088350,85.324100
8.093350,84.193300
8.098350,79.845000
8.103350,80.947800
8.108350,80.526400
8.113350,77.373300
8.118350,78.343000
8.123350,81.682200
8.128350,85.268500
8.133350,81.993100
8.138350,81.825300
8.143350,80.729600
8.148350,80.514700
8.153350,77.943500
8.158350,78.103100
8.163350,78.073100
8.168350,79.088900
8.173350,77.344000
8.178350,81.200900
8.183350,80.059400
8.188350,74.908400
8.193350,79.461300
8.198350,73.552300
8.203350,74.864800
8.208350,74.888600
8.213350,72.542200
8.218350,76.584200
8.223350,71.068300
8.228350,77.606000
8.233350,74.220000
8.238350,72.389200
8.243350,72.719600
8.248350,74.525500
8.253350,70.315500
8.258350,73.677300
8.263350,71.695400
8.268350,70.427800
8.273350,71.466000
8.278350,68.380500
8.283350,68.215300
8.288350,68.641300
8.293350,73.431600
8.298350,66.037500
8.303350,61.847900
8.308350,63.990100
8.313350,69.385800
8.318350,63.860700
8.323350,60.738100
8.328350,63.741800
8.333350,64.152100
8.338350,66.822500
8.343350,68.458800
8.348350,67.608100
8.353350,64.752300
8.358350,70.368000
8.363350,64.221500
8.368350,72.754300
8.373350,69.929900
8.378350,67.614000
8.383350,65.242600
8.388350,68.455000
8.393350,64.686400
8.398350,63.342000
8.403350,63.207600
8.408350,71.546200
8.413350,62.569200
8.418350,66.147300
8.423350,60.876200
8.428350,65.220000
8.433350,66.774000
8.438350,63.145100
8.443350,63.330700
8.448350,62.088300
8.453350,58.680100
8.458350,66.747100
8.463350,61.538400
8.468350,54.677600
8.473350,63.460100
8.478350,63.203100
8.483350,62.766400
8.488350,67.175400
8.493350,57.474400
8.498350,55.485200
8.503350,61.602400
8.508350,64.147300
8.513350,60.824500
8.518350,67.107900
8.523350,58.434200
8.528350,55.568300
8.533350,52.692600
8.538350,53.160300
8.543350,57.977900
8.548350,57.776200
8.553350,66.521900
8.558350,62.500200
8.563350,52.208900
8.568350,58.768100
8.573350,57.425100
8.578350,58.347900
8.583350,61.823200
8.588350,59.795600
8.593350,58.636300
8.598350,59.383800
8.603350,56.800700
8.608350,55.569500
8.613350,59.170400
8.618350,54.939500
8.623350,55.109900
8.628350,59.080800
8.633350,56.142700
8.638350,57.914400
8.643350,59.039900
8.648350,60.892100
8.653350,52.896400
8.658350,56.136700
8.663350,53.684900
8.668350,56.976800
8.673350,55.009000
8.678350,51.222300
8.683350,53.998100
8.688350,55.052600
8.693350,53.741300
8.698350,51.863400
8.703350,55.168500
8.708350,48.708200
8.713350,54.233000
8.718350,51.536200
8.723350,49.760600
8.728350,51.490000
8.733350,55.750400
8.738350,51.456900
8.743350,53.878800
8.748350,50.253900
8.753350,50.560300
8.758350,53.005800
8.763350,50.583900
8.768350,52.904000
8.773350,51.065100
8.778350,54.517900
8.783350,48.145900
8.788350,50.244800
8.793350,50.739100
8.798350,48.883200
8.803350,49.823200
8.808350,49.918700
8.813350,51.844900
8.818350,51.453200
8.823350,51.634900
8.828350,51.083700
8.833350,52.406300
8.838350,49.264600
8.843350,51.865600
8.848350,50.499600
8.853350,48.686700
8.858350,52.663900
8.863350,48.325600
8.868350,47.474500
8.873350,49.382600
8.878350,47.633900
8.883350,44.790600
8.888350,43.925000
8.893350,45.323600
8.898350,45.280700
8.903350,50.008700
8.908350,46.313000
8.913350,44.835700
8.918350,41.718900
8.923350,44.658600
8.928350,44.770600
8.933350,48.297700
8.938350,46.911500
8.943350,41.856200
8.948350,43.157500
8.953350,46.266400
8.958350,44.136700
8.963350,44.931000
8.968350,42.444800
8.973350,43.348100
8.978350,40.030400
8.983350,44.729700
8.988350,42.536900
8.993350,47.091900
8.998350,47.838400
9.003350,44.879700
9.008350,45.104800
9.013350,39.084000
9.018350,42.078200
9.023350,44.241400
9.028350,42.558700
9.033350,41.842200
9.038350,40.986500
9.043350,42.100400
9.048350,40.810200
9.053350,41.360100
9.058350,41.790200
9.063350,44.413300
9.068350,41.481100
9.073350,42.347600
9.078350,39.725600
9.083350,38.150800
9.088350,36.084600
9.093350,42.091800
9.098350,44.644200
9.103350,46.233800
9.108350,41.585200
9.113350,36.435900
9.118350,40.211500
9.123350,40.881500
9.128350,42.674900
9.133350,41.823400
9.138350,41.815400
9.143350,36.520600
9.148350,39.235000
9.153350,40.108800
9.158350,39.167200
9.163350,41.997600
9.168350,36.407800
9.173350,38.124600
9.178350,40.774600
9.183350,41.938500
9.188350,43.748500
9.193350,40.022300
9.198350,41.129200
9.203350,33.743700
9.208350,33.476300
9.213350,39.541600
9.218350,46.933600
9.223350,40.590000
9.228350,39.542100
9.233350,36.672500
9.238350,39.707800
9.243350,40.895100
9.248350,38.497400
9.253350,40.950100
9.258350,37.489400
9.263350,36.758800
9.268350,35.963500
9.273350,35.658100
9.278350,37.658900
9.283350,39.365200
9.288350,36.782500
9.293350,33.790100
9.298350,34.785400
9.303350,37.731600
9.308350,36.490600
9.313350,36.473300
9.318350,37.009200
9.323350,39.105200
9.328350,35.868900
9.333350,34.258100
9.338350,37.455000
9.343350,34.981700
9.348350,38.469300
9.353350,43.018000
9.358350,38.149600
9.363350,38.797700
9.368350,36.392400
9.373350,37.359600
9.378350,35.159900
9.383350,33.254800
9.388350,31.844200
9.393350,31.807600
9.398350,31.759000
9.403350,37.206900
9.408350,35.563700
9.413350,31.526700
9.418350,36.780000
9.423350,36.467100
9.428350,36.791000
9.433350,31.440700
9.438350,34.611300
9.443350,32.037300
9.448350,34.985300
9.453350,33.986300
9.458350,32.589300
9.463350,27.771000
9.468350,30.437100
9.473350,31.807000
9.478350,31.885800
9.483350,36.360000
9.488350,31.889600
9.493350,33.656100
9.498350,26.837800
9.503350,31.725400
9.508350,31.010900
9.513350,30.868000
9.518350,32.054100
9.523350,29.732000
9.528350,30.227600
9.533350,31.857400
9.538350,32.680800
9.543350,28.962500
9.548350,32.755900
9.553350,31.665300
9.558350,31.060300
9.563350,34.772000
9.568350,36.021800
9.573350,32.625600
9.578350,32.886000
9.583350,31.286900
9.588350,31.575600
9.593350,33.801000
9.598350,28.826600
9.603350,29.997300
9.608350,30.571300
9.613350,28.499500
9.618350,31.564500
9.623350,28.389900
9.628350,26.359500
9.633350,27.722000
9.638350,27.445800
9.643350,28.917100
9.648350,27.745400
9.653350,28.425000
9.658350,29.115400
9.663350,32.308800
9.668350,30.708900
9.673350,31.855300
9.678350,29.181700
9.683350,25.316200
9.688350,25.263400
9.693350,26.540300
9.698350,27.490200
9.703350,28.600900
9.708350,29.462400
9.713350,28.829600
9.718350,29.166100
9.723350,27.611700
9.728350,29.431800
9.733350,27.591800
9.738350,27.649700
9.743350,23.117200
9.748350,29.133400
9.753350,25.578300
9.758350,28.376900
9.763350,32.362600
9.768350,27.534700
9.773350,31.787400
9.778350,27.749000
9.783350,26.432700
9.788350,26.825500
9.793350,26.276400
9.798350,24.417800
9.803350,24.825300
9.808350,26.099700
9.813350,22.342700
9.818350,23.668100
9.823350,26.237700
9.828350,29.451000
9.833350,24.807600
9.838350,23.979400
9.843350,27.275900
9.848350,24.112000
9.853350,23.980800
9.858350,25.191300
9.863350,24.671600
9.868350,26.141000
9.873350,30.657800
9.878350,27.144800
9.883350,26.054700
9.888350,23.824000
9.893350,24.148400
9.898350,25.081400
9.903350,25.978400
9.908350,21.481400
9.913350,24.533000
9.918350,22.123100
9.923350,23.624100
9.928350,24.709800
9.933350,24.640100
9.938350,24.986000
9.943350,24.462100
9.948350,26.253000
9.953350,23.852500
9.958350,22.258800
9.963350,24.667000
9.968350,22.838300
9.973350,22.413300
9.978350,26.270300
9.983350,20.886300
9.988350,24.540600
9.993350,25.184800
9.998350,20.436200
10.003300,22.846800
10.008300,20.428700
10.013300,24.372400
10.018300,23.363700
10.023300,23.579200
10.028300,21.036800
10.033300,21.637000
10.038300,25.999200
10.043300,22.617400
10.048300,24.271300
10.053300,24.685300
10.058300,24.416400
10.063300,19.962900
10.068300,21.950500
10.073300,23.234400
10.078300,23.462400
10.083300,24.610500
10.088300,23.966500
10.093300,20.474200
10.098300,22.649700
10.103300,22.577000
10.108300,19.495600
10.113300,20.548400
10.118300,20.589600
10.123300,22.210100
10.128300,23.146900
10.133300,21.350200
10.138300,21.052900
10.143300,21.760200
10.148300,19.002100
10.153300,20.481500
10.158300,22.980700
10.163300,25.809200
10.168300,21.023300
10.173300,18.413700
10.178300,17.863500
10.183300,18.847200
10.188300,22.563200
10.193300,21.894400
10.198300,20.319400
10.203300,18.094700
10.208300,21.077700
10.213300,21.341000
10.218300,19.704200
10.223300,21.972200
10.228300,21.218700
10.233300,22.649000
10.238300,16.908500
10.243300,18.554400
10.248300,19.355300
10.253300,21.807100
10.258300,20.539800
10.263300,17.131300
10.268300,18.943500
10.273300,22.471700
10.278300,19.978700
10.283300,20.957200
10.288300,21.048000
10.293300,19.968500
10.298300,22.215900
10.303300,20.303100
10.308300,19.578100
10.313300,19.024900
10.318300,17.800500
10.323300,17.437600
10.328300,20.579200
10.333300,17.855500
10.338300,18.751000
10.343300,20.134900
10.348300,20.376700
10.353300,16.331200
10.358300,18.703800
10.363300,17.575500
10.368300,18.555200
10.373300,19.221100
10.378300,19.988100
10.383300,18.545100
10.388300,19.548200
10.393300,18.719300
10.398300,19.222500
10.403300,18.706700
10.408300,15.967500
10.413300,19.040600
10.418300,17.394600
10.423300,18.630900
10.428300,14.286400
10.433300,17.827400
10.438300,20.087200
10.443300,20.993800
10.448300,16.565200
10.453300,17.677700
10.458300,19.572000
10.463300,22.030100
10.468300,21.551600
10.473300,18.114500
10.478300,18.915900
10.483300,16.276700
10.488300,17.770300
10.493300,16.533200
10.498300,15.843200
10.503300,17.053800
10.508300,16.247800
10.513300,17.281300
10.518300,16.324300
10.523300,18.853000
10.528300,18.671000
10.533300,19.822500
10.538300,17.624200
10.543300,18.713300
10.548300,16.687400
10.553300,15.981500
10.558300,13.487400
10.563300,18.671400
10.568300,17.425800
10.573300,16.297900
10.578300,18.872000
10.583300,16.215700
10.588300,18.321600
10.593300,16.118600
10.598300,19.313000
10.603300,16.046900
10.608300,14.753800
10.613300,17.343900
10.618300,17.473900
10.623300,16.076000
10.628300,16.160500
10.633300,16.486100
10.638300,16.474000
10.643300,13.973800
10.648300,15.835000
10.653300,19.539200
10.658300,15.802100
10.663300,14.960100
10.668300,14.745100
10.673300,15.271900
10.678300,15.862800
10.683300,17.613300
10.688300,13.197600
10.693300,15.132900
10.698300,12.658500
10.703300,16.686700
10.708300,16.190100
10.713300,13.539000
10.718300,14.740700
10.723300,13.936500
10.728300,16.118900
10.733300,17.379500
10.738300,16.055300
10.743300,15.815100
10.748300,15.285500
10.753300,16.038000
10.758300,14.982600
10.763300,14.972400
10.768300,14.939300
10.773300,15.173400
10.778300,14.134500
10.783300,14.087800
10.788300,15.491800
10.793300,13.615100
10.798300,13.927200
10.803300,13.482800
10.808300,16.716700
10.813300,16.817200
10.818300,15.537000
10.823300,16.490000
10.828300,16.497100
10.833300,15.874000
10.838300,12.671700
10.843300,13.975500
10.848300,13.750500
10.853300,13.799300
10.858300,13.787100
10.863300,13.452400
10.868300,15.276800
10.873300,17.016000
10.878300,15.557600
10.883300,14.039400
10.888300,14.993000
10.893300,15.085700
10.898300,13.283900
10.903300,17.221300
10.908300,13.841200
10.913300,11.628800
10.918300,12.888100
10.923300,12.817800
10.928300,13.560800
10.933300,12.002100
10.938300,13.230400
10.943300,12.798500
10.948300,13.420000
10.953300,13.616200
10.958300,12.932700
10.963300,13.695900
10.968300,12.879000
10.973300,11.890100
10.978300,13.176100
10.983300,11.571700
10.988300,14.875100
10.993300,12.303200
10.998300,9.656060
11.003300,12.003600
11.008300,11.833100
11.013300,14.065600
11.018300,13.926500
11.023300,13.009300
11.028300,11.021900
11.033300,13.102200
11.038300,13.805000
11.043300,13.772500
11.048300,14.264600
11.053300,10.400800
11.058300,10.321900
11.063300,12.786300
11.068300,12.829300
11.073300,11.852800
11.078300,12.549600
11.083300,12.757500
11.088300,13.166200
11.093300,14.829200
11.098300,11.919300
11.103300,8.799210
11.108300,11.744100
11.113300,9.075980
11.118300,9.351190
11.123300,10.151400
11.128300,9.377860
11.133300,11.812000
11.138300,11.517500
11.143300,13.450700
11.148300,9.862400
11.153300,10.863700
11.158300,12.559500
11.163300,11.905900
11.168300,11.302600
11.173300,11.406600
11.178300,12.910500
11.183300,11.130200
11.188300,11.542500
11.193300,9.325580
11.198300,8.153920
11.203300,13.146100
11.208300,10.105000
11.213300,8.475580
11.218300,9.875960
11.223300,11.896100
11.228300,12.124200
11.233300,10.351500
11.238300,10.067500
11.243300,12.192400
11.248300,10.943500
11.253300,11.337100
11.258300,12.686500
11.263300,8.331870
11.268300,10.119600
11.273300,11.809700
11.278300,13.120900
11.283300,12.053400
11.288300,9.518220
11.293300,10.194100
11.298300,10.211700
11.303300,9.667840
11.308300,8.245370
11.313300,11.193400
11.318300,10.250600
11.323300,10.402200
11.328300,10.520300
11.333300,8.912940
11.338300,8.483300
11.343300,7.928380
11.348300,8.957170
11.353300,8.682580
11.358300,9.348690
11.363300,8.663830
11.368300,9.169040
11.373300,10.325600
11.378300,11.496000
11.383300,10.259300
11.388300,10.366000
11.393300,8.732690
11.398300,7.678610
11.403300,10.114300
11.408300,11.318000
11.413300,11.630600
11.418300,10.078300
11.423300,10.625600
11.428300,9.478160
11.433300,9.583810
11.438300,9.511930
11.443300,8.645580
11.448300,7.480310
11.453300,9.976130
11.458300,10.738500
11.463300,10.731900
11.468300,8.664920
11.473300,8.842870
11.478300,10.541100
11.483300,7.810060
11.488300,9.326000
11.493300,8.676210
11.498300,10.589700
11.503300,10.752300
11.508300,10.944100
11.513300,9.541850
11.518300,10.711100
11.523300,9.486700
11.528300,9.119320
11.533300,8.170740
11.538300,10.057300
11.543300,9.570160
11.548300,9.054530
11.553300,8.593950
11.558300,9.307440
11.563300,10.504000
11.568300,9.439130
11.573300,10.285700
11.578300,9.209080
11.583300,10.064100
11.588300,10.204700
11.593300,8.530360
11.598300,7.193580
11.603300,8.176030
11.608300,9.037430
11.613300,9.897170
11.618300,10.090000
11.623300,9.740020
11.628300,9.947500
11.633300,8.237780
11.638300,8.149040
11.643300,7.881740
11.648300,9.397580
11.653300,9.206690
11.658300,10.069400
11.663300,9.060200
11.668300,9.310330
11.673300,7.031840
11.678300,7.052570
11.683300,9.250110
11.688300,9.013090
11.693300,8.773990
11.698300,7.951630
11.703300,7.349230
11.708300,8.015350
11.713300,8.666830
11.718300,8.790410
11.723300,9.140690
11.728300,8.799890
11.733300,8.782910
11.738300,9.217370
11.743300,7.703050
11.748300,8.280140
11.753300,10.206200
11.758300,8.718020
11.763300,8.461470
11.768300,7.364590
11.773300,9.449030
11.778300,9.095190
11.783300,7.254470
11.788300,9.803040
11.793300,7.426830
11.798300,6.305480
11.803300,8.448820
11.808300,7.406090
11.813300,7.663440
11.818300,7.843580
11.823300,5.637680
11.828300,6.050200
11.833300,6.415720
11.838300,6.504860
11.843300,6.258690
11.848300,7.271050
11.853300,7.119630
11.858300,6.966690
11.863300,6.720260
11.868300,7.559820
11.873300,7.613700
11.878300,5.035450
11.883300,6.054120
11.888300,6.241270
11.893300,6.574830
11.898300,9.321340
11.903300,10.018100
11.908300,5.737870
11.913300,8.668290
11.918300,6.888170
11.923300,6.361920
11.928300,6.812100
11.933300,8.524660
11.938300,7.015430
11.943300,6.512250
11.948300,8.118040
11.953300,7.361100
11.958300,7.599130
11.963300,8.270020
11.968300,7.278250
11.973300,7.202050
11.978300,6.245090
11.983300,7.087010
11.988300,6.930750
11.993300,8.138530
11.998300,8.724830
12.003300,6.658650
12.008300,5.614540
12.013300,6.243870
12.018300,6.814380
12.023300,6.971180
12.028300,8.359260
12.033300,8.812860
12.038300,8.334540
12.043300,7.198300
12.048300,4.858440
12.053300,7.282870
12.058300,6.908210
12.063300,5.804230
12.068300,5.229750
12.073300,5.613720
12.078300,6.746630
12.083300,6.036660
12.088300,6.997800
12.093300,5.634750
12.098300,6.251690
12.103300,6.291440
12.108300,6.799950
12.113300,5.049080
12.118300,6.249070
12.123300,6.234930
12.128300,5.948810
12.133300,5.208120
12.138300,5.419600
12.143300,5.700660
12.148300,7.318130
12.153300,5.728850
12.158300,4.952120
12.163300,5.394660
12.168300,7.120780
12.173300,7.008450
12.178300,8.599870
12.183300,5.467100
12.188300,6.634030
12.193300,6.113140
12.198300,5.319380
12.203300,6.538960
12.208300,6.715360
12.213300,6.357610
12.218300,5.882160
12.223300,7.268010
12.228300,6.744240
12.233300,5.690080
12.238300,5.876760
12.243300,6.692150
12.248300,6.315140
12.253300,6.957980
12.258300,6.064400
12.263300,5.279390
12.268300,4.061430
12.273300,5.937100
12.278300,5.684460
12.283300,5.266910
12.288300,4.473930
12.293300,5.958770
12.298300,4.901040
12.303300,5.772100
12.308300,6.316680
12.313300,4.805460
12.318300,5.734880
12.323300,5.588380
12.328300,5.894080
12.333300,6.446220
12.338300,5.653470
12.343300,5.653720
12.348300,4.707400
12.353300,4.944120
12.358300,5.862100
12.363300,4.210480
12.368300,3.982770
12.373300,5.858660
12.378300,5.490680
12.383300,5.306470
12.388300,6.937670
12.393300,4.181530
12.398300,4.653920
12.403300,4.607840
12.408300,4.173590
12.413300,6.122760
12.418300,6.340290
12.423300,5.475030
12.428300,5.397990
12.433300,6.456130
12.438300,4.409940
12.443300,4.196400
12.448300,4.093030
12.453300,4.380510
12.458300,5.475160
12.463300,4.058630
12.468300,5.419660
12.473300,5.332680
12.478300,5.718560
12.483300,4.537710
12.488300,6.270610
12.493300,6.107690
12.498300,6.703550
12.503300,4.861620
12.508300,5.663640
12.513300,4.881050
12.518300,5.503570
12.523300,3.778420
12.528300,4.684870
12.533300,5.730120
12.538300,4.575610
12.543300,4.751830
12.548300,6.320370
12.553300,6.958790
12.558300,3.840110
12.563300,5.281720
12.568300,5.136150
12.573300,4.434210
12.578300,5.031820
12.583300,4.687640
12.588300,4.955650
12.593300,5.091110
12.598300,3.912260
12.603300,4.016060
12.608300,5.501350
12.613300,6.566840
12.618300,4.497410
12.623300,5.865250
12.628300,5.169660
12.633300,4.578890
12.638300,4.655110
12.643300,5.041500
12.648300,4.507580
12.653300,6.360600
12.658300,5.747950
12.663300,4.729600
12.668300,4.565280
12.673300,4.434610
12.678300,4.681980
12.683300,5.216260
12.688300,4.769700
12.693300,3.662090
12.698300,3.525290
12.703300,3.948030
12.708300,4.756910
12.713300,4.657120
12.718300,5.252080
12.723300,4.385280
12.728300,5.164920
12.733300,4.857020
12.738300,5.304190
12.743300,4.642800
12.748300,4.524220
12.753300,5.156540
12.758300,5.261770
12.763300,4.781770
12.768300,5.490890
12.773300,4.189680
12.778300,4.424950
12.783300,6.480300
12.788300,5.054600
12.793300,4.262400
12.798300,4.356460
12.803300,4.129690
12.808300,5.083120
12.813300,5.609510
12.818300,5.045390
12.823300,4.880210
12.828300,2.831860
12.833300,4.063760
12.838300,4.707200
12.843300,5.129700
12.848300,3.458090
12.853300,5.698560
12.858300,5.281800
12.863300,4.624670
12.868300,4.083440
12.873300,3.202540
12.878300,4.802830
12.883300,3.587800
12.888300,3.714550
12.893300,5.152410
12.898300,4.611050
12.903300,3.341770
12.908300,4.190120
12.913300,4.227720
12.918300,4.766540
12.923300,5.885990
12.928300,5.752020
12.933300,5.639350
12.938300,3.916120
12.943300,5.771170
12.948300,4.778780
12.953300,3.871010
12.958300,4.433920
12.963300,3.947290
12.968300,4.732070
12.973300,3.592600
12.978300,3.770580
12.983300,3.038820
12.988300,4.454960
12.993300,3.796280
12.998300,3.556110
13.003300,2.569050
13.008300,3.396190
13.013300,4.503430
13.018300,3.544020
13.023300,4.153370
13.028300,3.760330
13.033300,4.059940
13.038300,3.946870
13.043300,3.511010
13.048300,4.641160
13.053300,4.446610
13.058300,3.430110
13.063300,2.446630
13.068300,2.547250
13.073300,3.501370
13.078300,3.256570
13.083300,3.364270
13.088300,3.176300
13.093300,3.868900
13.098300,2.928770
13.103300,3.266650
13.108300,2.393930
13.113300,2.097470
13.118300,3.519170
13.123300,2.440860
13.128300,3.227800
13.133300,3.525430
13.138300,4.294940
13.143300,5.175660
13.148300,4.067180
13.153300,3.243660
13.158300,2.887660
13.163300,2.439310
13.168300,3.586380
13.173300,4.045550
13.178300,3.712310
13.183300,3.322510
13.188300,3.311630
13.193300,2.477630
13.198300,2.369870
13.203300,2.421340
13.208300,3.401120
13.213300,3.552950
13.218300,4.132820
13.223300,4.604790
13.228300,4.921410
13.233300,3.197480
13.238300,4.826270
13.243300,3.401940
13.248300,2.821880
13.253300,3.577440
13.258300,2.579120
13.263300,2.569140
13.268300,2.948940
13.273300,3.654920
13.278300,3.845170
13.283300,3.442500
13.288300,2.551300
13.293300,3.178730
13.298300,3.748620
13.303300,2.906010
13.308300,3.685910
13.313300,4.554730
13.318300,3.397350
13.323300,2.812740
13.328300,2.684570
13.333300,4.659810
13.338300,3.163530
13.343300,4.528360
13.348300,3.271920
13.353300,2.078520
13.358300,3.116190
13.363300,3.956460
13.368300,2.312420
13.373300,4.563000
13.378300,4.693520
13.383300,4.173610
13.388300,3.471800
13.393300,3.429070
13.398300,2.627650
13.403300,4.184200
13.408300,2.583610
13.413300,2.962540
13.418300,2.825200
13.423300,3.068950
13.428300,2.944510
13.433300,2.457870
13.438300,1.876900
13.443300,3.388980
13.448300,3.003710
13.453300,2.861540
13.458300,2.639600
13.463300,4.214810
13.468300,3.026610
13.473300,2.580550
13.478300,3.107710
13.483300,2.695420
13.488300,2.661400
13.493300,2.138590
13.498300,4.340170
13.503300,3.027850
13.508300,2.573780
13.513300,2.222030
13.518300,2.503660
13.523300,2.899070
13.528300,2.225120
13.533300,2.701780
13.538300,2.551750
13.543300,3.765550
13.548300,2.438850
13.553300,3.279730
13.558300,3.466660
13.563300,2.965490
13.568300,3.050230
13.573300,3.071360
13.578300,3.187100
13.583300,2.848620
13.588300,3.134370
13.593300,2.446240
13.598300,2.780550
13.603300,3.798050
13.608300,3.044000
13.613300,3.209300
13.618300,3.253480
13.623300,2.552880
13.628300,2.742270
13.633300,1.933030
13.638300,2.758920
13.643300,2.444980
13.648300,2.022920
13.653300,3.096150
13.658300,2.813760
13.663300,2.729780
13.668300,2.040650
13.673300,2.850890
13.678300,3.515290
13.683300,3.418160
13.688300,2.689200
13.693300,2.296690
13.698300,2.259660
13.703300,2.529150
13.708300,3.257890
13.713300,2.198850
13.718300,2.564900
13.723300,2.637590
13.728300,1.886850
13.733300,3.197190
13.738300,3.514620
13.743300,2.545900
13.748300,3.814350
13.753300,3.212780
13.758300,2.964300
13.763300,2.516040
13.768300,2.162830
13.773300,2.098220
13.778300,1.940100
13.783300,2.460830
13.788300,3.155530
13.793300,2.189430
13.798300,2.240780
13.803300,3.399430
13.808300,3.327350
13.813300,2.817200
13.818300,2.203950
13.823300,2.520140
13.828300,3.124580
13.833300,2.739340
13.838300,2.642450
13.843300,1.938210
13.848300,2.352330
13.853300,2.060400
13.858300,2.290070
13.863300,2.254470
13.868300,1.814230
13.873300,1.897180
13.878300,1.295480
13.883300,1.707220
13.888300,2.330120
13.893300,2.254560
13.898300,2.098480
13.903300,2.259140
13.908300,2.503960
13.913300,2.363640
13.918300,1.973730
13.923300,2.389350
13.928300,2.839010
13.933300,1.872930
13.938300,1.808410
13.943300,2.423280
13.948300,2.240280
13.953300,2.380600
13.958300,2.370750
13.963300,1.262220
13.968300,2.537420
13.973300,1.891050
13.978300,2.209000
13.983300,2.235440
13.988300,1.511630
13.993300,2.006870
13.998300,3.242110
14.003300,2.618970
14.008300,2.686860
14.013300,1.787000
14.018300,1.238800
14.023300,3.254350
14.028300,3.804440
14.033300,2.773020
14.038300,1.694800
14.043300,2.255710
14.048300,2.271060
14.053300,2.107890
14.058300,2.518470
14.063300,2.634900
14.068300,2.424700
14.073300,2.746750
14.078300,2.736750
14.083300,2.282810
14.088300,1.387340
14.093300,2.416490
14.098300,1.966290
14.103300,2.163940
14.108300,2.119990
14.113300,2.130030
14.118300,2.005000
14.123300,3.222240
14.128300,2.088240
14.133300,2.100840
14.138300,1.342990
14.143300,1.453760
14.148300,2.500920
14.153300,2.983920
14.158300,2.246640
14.163300,1.501460
14.168300,2.091020
14.173300,2.863820
14.178300,2.242290
14.183300,2.407430
14.188300,2.022500
14.193300,0.933564
14.198300,1.251840
14.203300,1.480400
14.208300,1.859680
14.213300,2.240290
14.218300,1.378120
14.223300,1.390090
14.228300,1.338080
14.233300,2.024230
14.238300,1.342280
14.243300,1.263110
14.248300,1.599060
14.253300,0.876802
14.258300,2.226470
14.263300,2.133870
14.268300,1.423470
14.273300,1.604150
14.278300,2.100200
14.283300,1.509770
14.288300,1.549300
14.293300,0.712647
14.298300,0.992619
14.303300,1.766950
14.308300,1.897970
14.313300,1.893920
14.318300,1.716210
14.323300,1.801550
14.328300,1.907090
14.333300,1.940920
14.338300,1.571360
14.343300,1.386580
14.348300,1.441450
14.353300,1.913580
14.358300,1.259210
14.363300,1.466480
14.368300,0.653348
14.373300,1.671580
14.378300,1.465010
14.383300,0.638869
14.388300,1.113110
14.393300,0.582990
14.398300,0.794099
14.403300,1.079420
14.408800,0.543753
